STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
        954;2019052904;    3;   5.6;-999;eor
        954;2019052905;    3;   4.9;-999;eor
        954;2019052906;    3;   4.8;-999;eor
        954;2019052907;    3;   5.6;-999;eor
        954;2019052908;    3;   4.5;-999;eor
        954;2019052909;    3;   3.5;-999;eor
        954;2019052910;    3;   2.1;-999;eor
        954;2019052911;    3;   1.6;-999;eor
        954;2019052912;    3;   2.1;-999;eor
        954;2019052913;    3;   2.8;-999;eor
        954;2019052914;    3;   2.6;-999;eor
        954;2019052915;    3;   2.6;-999;eor
        954;2019052916;    3;   4.2;-999;eor
        954;2019052917;    3;   5.8;-999;eor
        954;2019052918;    3;   7.0;-999;eor
        954;2019052919;    3;   7.6;-999;eor
        954;2019052920;    3;   8.0;-999;eor
        954;2019052921;    3;   8.3;-999;eor
        954;2019052922;    3;   8.4;-999;eor
        954;2019052923;    3;   9.1;-999;eor
        954;2019053000;    3;   9.7;-999;eor
        954;2019053001;    3;  10.4;-999;eor
        954;2019053002;    3;   9.8;-999;eor
        954;2019053003;    3;   9.3;-999;eor
        954;2019053004;    3;   9.9;-999;eor
        954;2019053005;    3;  10.5;-999;eor
        954;2019053006;    3;  10.1;-999;eor
        954;2019053007;    3;  10.8;-999;eor
        954;2019053008;    3;  11.9;-999;eor
        954;2019053009;    3;  11.4;-999;eor
        954;2019053010;    3;  10.5;-999;eor
        954;2019053011;    3;   9.1;-999;eor
        954;2019053012;    3;   9.6;-999;eor
        954;2019053013;    3;   9.3;-999;eor
        954;2019053014;    3;   9.5;-999;eor
        954;2019053015;    3;   8.5;-999;eor
        954;2019053016;    3;   8.2;-999;eor
        954;2019053017;    3;   8.5;-999;eor
        954;2019053018;    3;   7.8;-999;eor
        954;2019053019;    3;   7.7;-999;eor
        954;2019053020;    3;   7.8;-999;eor
        954;2019053021;    3;   8.0;-999;eor
        954;2019053022;    3;   7.1;-999;eor
        954;2019053023;    3;   8.3;-999;eor
        954;2019053100;    3;   9.4;-999;eor
        954;2019053101;    3;  10.2;-999;eor
        954;2019053102;    3;   8.8;-999;eor
        954;2019053103;    3;   8.2;-999;eor
        954;2019053104;    3;   6.2;-999;eor
        954;2019053105;    3;   6.0;-999;eor
        954;2019053106;    3;   5.6;-999;eor
        954;2019053107;    3;   5.2;-999;eor
        954;2019053108;    3;   5.4;-999;eor
        954;2019053109;    3;   5.1;-999;eor
        954;2019053110;    3;   4.1;-999;eor
        954;2019053111;    3;   4.2;-999;eor
        954;2019053112;    3;   5.5;-999;eor
        954;2019053113;    3;   5.2;-999;eor
        954;2019053114;    3;   5.8;-999;eor
        954;2019053115;    3;   5.7;-999;eor
        954;2019053116;    3;   5.2;-999;eor
        954;2019053117;    3;   4.8;-999;eor
        954;2019053118;    3;   4.3;-999;eor
        954;2019053119;    3;   4.5;-999;eor
        954;2019053120;    3;   4.7;-999;eor
        954;2019053121;    3;   4.9;-999;eor
        954;2019053122;    3;   5.5;-999;eor
        954;2019053123;    3;   7.0;-999;eor
        954;2019060100;    1;   6.6;-999;eor
        954;2019060101;    1;   6.6;-999;eor
        954;2019060102;    1;   7.8;-999;eor
        954;2019060103;    1;   8.5;-999;eor
        954;2019060104;    1;   8.0;-999;eor
        954;2019060105;    1;   7.5;-999;eor
        954;2019060106;    1;   8.7;-999;eor
        954;2019060107;    1;   8.7;-999;eor
        954;2019060108;    1;   8.0;-999;eor
        954;2019060109;    1;   7.3;-999;eor
        954;2019060110;    1;   6.2;-999;eor
        954;2019060111;    1;   5.9;-999;eor
        954;2019060112;    1;   6.5;-999;eor
        954;2019060113;    1;   6.3;-999;eor
        954;2019060114;    1;   5.2;-999;eor
        954;2019060115;    1;   4.8;-999;eor
        954;2019060116;    1;   4.2;-999;eor
        954;2019060117;    1;   3.7;-999;eor
        954;2019060118;    1;   2.5;-999;eor
        954;2019060119;    1;   1.2;-999;eor
        954;2019060120;    1;   1.0;-999;eor
        954;2019060121;    1;   1.2;-999;eor
        954;2019060122;    1;   1.8;-999;eor
        954;2019060123;    1;   2.6;-999;eor
        954;2019060200;    1;   2.9;-999;eor
        954;2019060201;    1;   4.8;-999;eor
        954;2019060202;    1;   4.0;-999;eor
        954;2019060203;    1;   4.5;-999;eor
        954;2019060204;    1;   5.0;-999;eor
        954;2019060205;    1;   5.9;-999;eor
        954;2019060206;    1;   6.5;-999;eor
        954;2019060207;    1;   7.5;-999;eor
        954;2019060208;    1;   7.7;-999;eor
        954;2019060209;    1;   7.6;-999;eor
        954;2019060210;    1;   7.3;-999;eor
        954;2019060211;    1;   6.5;-999;eor
        954;2019060212;    1;   6.7;-999;eor
        954;2019060213;    1;   6.1;-999;eor
        954;2019060214;    1;   5.2;-999;eor
        954;2019060215;    1;   4.1;-999;eor
        954;2019060216;    1;   3.7;-999;eor
        954;2019060217;    1;   3.8;-999;eor
        954;2019060218;    1;   5.0;-999;eor
        954;2019060219;    1;   6.7;-999;eor
        954;2019060220;    1;   7.3;-999;eor
        954;2019060221;    1;   7.4;-999;eor
        954;2019060222;    1;   8.0;-999;eor
        954;2019060223;    1;   7.2;-999;eor
        954;2019060300;    1;   5.7;-999;eor
        954;2019060301;    1;   8.6;-999;eor
        954;2019060302;    1;   4.6;-999;eor
        954;2019060303;    1;   6.2;-999;eor
        954;2019060304;    1;   7.1;-999;eor
        954;2019060305;    1;   7.0;-999;eor
        954;2019060306;    1;   4.2;-999;eor
        954;2019060307;    1;   3.9;-999;eor
        954;2019060308;    1;   3.8;-999;eor
        954;2019060309;    1;   3.6;-999;eor
        954;2019060310;    1;   3.7;-999;eor
        954;2019060311;    1;   4.1;-999;eor
        954;2019060312;    1;   3.6;-999;eor
        954;2019060313;    1;   4.6;-999;eor
        954;2019060314;    1;   5.1;-999;eor
        954;2019060315;    1;   4.8;-999;eor
        954;2019060316;    1;   3.7;-999;eor
        954;2019060317;    1;   3.2;-999;eor
        954;2019060318;    1;   3.7;-999;eor
        954;2019060319;    1;   3.6;-999;eor
        954;2019060320;    1;   4.2;-999;eor
        954;2019060321;    1;   4.1;-999;eor
        954;2019060322;    1;   3.2;-999;eor
        954;2019060401;    1;   3.8;-999;eor
        954;2019060402;    1;   4.3;-999;eor
        954;2019060404;    1;   4.4;-999;eor
        954;2019060405;    1;   4.7;-999;eor
        954;2019060407;    1;   4.8;-999;eor
        954;2019060408;    1;   4.4;-999;eor
        954;2019060409;    1;   3.6;-999;eor
        954;2019060410;    1;   4.1;-999;eor
        954;2019060411;    1;   5.2;-999;eor
        954;2019060412;    1;   5.0;-999;eor
        954;2019060413;    1;   5.8;-999;eor
        954;2019060414;    1;   6.2;-999;eor
        954;2019060415;    1;   7.0;-999;eor
        954;2019060416;    1;   8.5;-999;eor
        954;2019060417;    1;   9.6;-999;eor
        954;2019060418;    1;   9.2;-999;eor
        954;2019060419;    1;   9.5;-999;eor
        954;2019060420;    1;  10.8;-999;eor
        954;2019060421;    1;  11.0;-999;eor
        954;2019060422;    1;  11.6;-999;eor
        954;2019060423;    1;  13.9;-999;eor
        954;2019060500;    1;  12.8;-999;eor
        954;2019060501;    1;  10.8;-999;eor
        954;2019060502;    1;   9.5;-999;eor
        954;2019060503;    1;   9.5;-999;eor
        954;2019060504;    1;   9.2;-999;eor
        954;2019060505;    1;   9.1;-999;eor
        954;2019060506;    1;   6.2;-999;eor
        954;2019060507;    1;   5.5;-999;eor
        954;2019060508;    1;   4.0;-999;eor
        954;2019060509;    1;   3.4;-999;eor
        954;2019060510;    1;   3.3;-999;eor
        954;2019060511;    1;   2.1;-999;eor
        954;2019060512;    1;   1.7;-999;eor
        954;2019060513;    1;   1.8;-999;eor
        954;2019060514;    1;   3.2;-999;eor
        954;2019060515;    1;   3.5;-999;eor
        954;2019060516;    1;   3.4;-999;eor
        954;2019060517;    1;   5.1;-999;eor
        954;2019060518;    1;   6.6;-999;eor
        954;2019060519;    1;   6.3;-999;eor
        954;2019060520;    1;   6.4;-999;eor
        954;2019060521;    1;   6.5;-999;eor
        954;2019060522;    1;   7.4;-999;eor
        954;2019060523;    1;   8.8;-999;eor
        954;2019060600;    1;  10.1;-999;eor
        954;2019060601;    1;  10.3;-999;eor
        954;2019060602;    1;   9.2;-999;eor
        954;2019060603;    1;   9.5;-999;eor
        954;2019060604;    1;   8.6;-999;eor
        954;2019060607;    1;   2.1;-999;eor
        954;2019060608;    1;   5.4;-999;eor
        954;2019060610;    1;   8.6;-999;eor
        954;2019060611;    1;   9.5;-999;eor
        954;2019060612;    1;  11.9;-999;eor
        954;2019060613;    1;  12.8;-999;eor
        954;2019060614;    1;  10.3;-999;eor
        954;2019060615;    1;   8.1;-999;eor
        954;2019060616;    1;   7.8;-999;eor
        954;2019060617;    1;   7.1;-999;eor
        954;2019060618;    1;   5.3;-999;eor
        954;2019060619;    1;   5.4;-999;eor
        954;2019060620;    1;   4.3;-999;eor
        954;2019060621;    1;   2.6;-999;eor
        954;2019060622;    1;   1.1;-999;eor
        954;2019060623;    1;   1.9;-999;eor
        954;2019060702;    1;   3.2;-999;eor
        954;2019060703;    1;   3.1;-999;eor
        954;2019060704;    1;   2.3;-999;eor
        954;2019060705;    1;   1.5;-999;eor
        954;2019060706;    1;   2.1;-999;eor
        954;2019060707;    1;   3.2;-999;eor
        954;2019060708;    1;   4.0;-999;eor
        954;2019060709;    1;   4.6;-999;eor
        954;2019060710;    1;   5.6;-999;eor
        954;2019060711;    1;   5.5;-999;eor
        954;2019060712;    1;   6.3;-999;eor
        954;2019060713;    1;   6.7;-999;eor
        954;2019060714;    1;   7.4;-999;eor
        954;2019060715;    1;   7.7;-999;eor
        954;2019060716;    1;   8.4;-999;eor
        954;2019060717;    1;   8.3;-999;eor
        954;2019060718;    1;   8.3;-999;eor
        954;2019060719;    1;   9.1;-999;eor
        954;2019060720;    1;  10.3;-999;eor
        954;2019060721;    1;  10.9;-999;eor
        954;2019060722;    1;   7.0;-999;eor
        954;2019060723;    1;   6.7;-999;eor
        954;2019060800;    1;   8.1;-999;eor
        954;2019060801;    1;  10.3;-999;eor
        954;2019060802;    1;  10.2;-999;eor
        954;2019060803;    1;  10.1;-999;eor
        954;2019060804;    1;  10.7;-999;eor
        954;2019060805;    1;  11.7;-999;eor
        954;2019060806;    1;  13.2;-999;eor
        954;2019060807;    1;  14.0;-999;eor
        954;2019060808;    1;  15.0;-999;eor
        954;2019060809;    1;  16.2;-999;eor
        954;2019060811;    1;  16.0;-999;eor
        954;2019060812;    1;  15.8;-999;eor
        954;2019060813;    1;  16.1;-999;eor
        954;2019060814;    1;  16.0;-999;eor
        954;2019060815;    1;  15.0;-999;eor
        954;2019060816;    1;  14.0;-999;eor
        954;2019060817;    1;  13.5;-999;eor
        954;2019060818;    1;  17.0;-999;eor
        954;2019060819;    1;  16.4;-999;eor
        954;2019060820;    1;  15.3;-999;eor
        954;2019060821;    1;  14.1;-999;eor
        954;2019060822;    1;  14.4;-999;eor
        954;2019060901;    1;  10.5;-999;eor
        954;2019060902;    1;  10.9;-999;eor
        954;2019060906;    1;   6.9;-999;eor
        954;2019060907;    1;   6.5;-999;eor
        954;2019060909;    1;   7.3;-999;eor
        954;2019060910;    1;   6.3;-999;eor
        954;2019060911;    1;   5.3;-999;eor
        954;2019060913;    1;   2.6;-999;eor
        954;2019060914;    1;   1.9;-999;eor
        954;2019060915;    1;   1.7;-999;eor
        954;2019060916;    1;   2.2;-999;eor
        954;2019060917;    1;   2.2;-999;eor
        954;2019060918;    1;   2.2;-999;eor
        954;2019060919;    1;   2.2;-999;eor
        954;2019060920;    1;   2.7;-999;eor
        954;2019060921;    1;   3.1;-999;eor
        954;2019060922;    1;   3.4;-999;eor
        954;2019060923;    1;   4.0;-999;eor
        954;2019061000;    1;   5.0;-999;eor
        954;2019061001;    1;   5.9;-999;eor
        954;2019061002;    1;   6.3;-999;eor
        954;2019061003;    1;   6.7;-999;eor
        954;2019061004;    1;   6.8;-999;eor
        954;2019061005;    1;   7.1;-999;eor
        954;2019061006;    1;   7.8;-999;eor
        954;2019061007;    1;   7.8;-999;eor
        954;2019061008;    1;   7.6;-999;eor
        954;2019061009;    1;   7.6;-999;eor
        954;2019061010;    1;   7.3;-999;eor
        954;2019061011;    1;   7.9;-999;eor
        954;2019061012;    1;   8.1;-999;eor
        954;2019061013;    1;   9.4;-999;eor
        954;2019061014;    1;   9.5;-999;eor
        954;2019061015;    1;   9.2;-999;eor
        954;2019061016;    1;   8.5;-999;eor
        954;2019061017;    1;   8.3;-999;eor
        954;2019061018;    1;   8.9;-999;eor
        954;2019061019;    1;   8.9;-999;eor
        954;2019061020;    1;   9.2;-999;eor
        954;2019061021;    1;   9.5;-999;eor
        954;2019061022;    1;   8.6;-999;eor
        954;2019061023;    1;   8.4;-999;eor
        954;2019061100;    1;   7.9;-999;eor
        954;2019061101;    1;   8.4;-999;eor
        954;2019061102;    1;   9.9;-999;eor
        954;2019061103;    1;   8.6;-999;eor
        954;2019061104;    1;   8.0;-999;eor
        954;2019061105;    1;   6.9;-999;eor
        954;2019061106;    1;   6.2;-999;eor
        954;2019061107;    1;   5.0;-999;eor
        954;2019061108;    1;   5.4;-999;eor
        954;2019061109;    1;   5.4;-999;eor
        954;2019061110;    1;   4.9;-999;eor
        954;2019061111;    1;   3.4;-999;eor
        954;2019061112;    1;   3.6;-999;eor
        954;2019061113;    1;   4.2;-999;eor
        954;2019061114;    1;   5.0;-999;eor
        954;2019061115;    1;   6.3;-999;eor
        954;2019061116;    1;   8.1;-999;eor
        954;2019061117;    1;   8.7;-999;eor
        954;2019061118;    1;   7.2;-999;eor
        954;2019061119;    1;   6.2;-999;eor
        954;2019061120;    1;   5.1;-999;eor
        954;2019061121;    1;   3.5;-999;eor
        954;2019061122;    1;   2.8;-999;eor
        954;2019061123;    1;   1.5;-999;eor
        954;2019061200;    1;   2.4;-999;eor
        954;2019061201;    1;   3.4;-999;eor
        954;2019061203;    1;   2.8;-999;eor
        954;2019061204;    1;   2.3;-999;eor
        954;2019061205;    1;   2.8;-999;eor
        954;2019061206;    1;   5.4;-999;eor
        954;2019061207;    1;   5.6;-999;eor
        954;2019061208;    1;   5.3;-999;eor
        954;2019061209;    1;   5.0;-999;eor
        954;2019061210;    1;   5.5;-999;eor
        954;2019061211;    1;   4.7;-999;eor
        954;2019061212;    1;   5.5;-999;eor
        954;2019061213;    1;   5.9;-999;eor
        954;2019061214;    1;   3.6;-999;eor
        954;2019061215;    1;   4.4;-999;eor
        954;2019061216;    1;   2.8;-999;eor
        954;2019061217;    1;   5.9;-999;eor
        954;2019061218;    1;   3.0;-999;eor
        954;2019061219;    1;   5.4;-999;eor
        954;2019061220;    1;   9.0;-999;eor
        954;2019061221;    1;   8.1;-999;eor
        954;2019061222;    1;   8.9;-999;eor
        954;2019061223;    1;  10.7;-999;eor
        954;2019061300;    1;  10.7;-999;eor
        954;2019061301;    1;   8.3;-999;eor
        954;2019061302;    1;   6.7;-999;eor
        954;2019061303;    1;   4.3;-999;eor
        954;2019061304;    1;   5.2;-999;eor
        954;2019061305;    1;   5.8;-999;eor
        954;2019061306;    1;   7.4;-999;eor
