STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       6098;2000052818;   10;   0.1; 360;eor
       6098;2000052819;   10;   0.4; 360;eor
       6098;2000052820;   10;   0.5; 350;eor
       6098;2000052821;   10;   0.5; 350;eor
       6098;2000052822;   10;   0.7; 330;eor
       6098;2000052823;   10;   1.6; 320;eor
       6098;2000052900;   10;   1.1; 280;eor
       6098;2000052901;   10;   0.5; 310;eor
       6098;2000052902;   10;   0.8; 280;eor
       6098;2000052903;   10;   1.0; 260;eor
       6098;2000052904;   10;   1.1; 270;eor
       6098;2000052905;   10;   1.0; 250;eor
       6098;2000052906;   10;   0.9; 250;eor
       6098;2000052907;   10;   0.9; 340;eor
       6098;2000052908;   10;   2.3; 270;eor
       6098;2000052909;   10;   1.8; 310;eor
       6098;2000052910;   10;   0.2; 360;eor
       6098;2000052911;   10;   0.1; 360;eor
       6098;2000052912;   10;   0.0;   0;eor
       6098;2000052913;   10;   0.0;   0;eor
       6098;2000052914;   10;   0.0;   0;eor
       6098;2000052915;   10;   0.0;   0;eor
       6098;2000052916;   10;   0.0;   0;eor
       6098;2000052917;   10;   0.8; 290;eor
       6098;2000052918;   10;   0.0;   0;eor
       6098;2000052919;   10;   0.2; 360;eor
       6098;2000052920;   10;   0.0;   0;eor
       6098;2000052921;   10;   0.0;   0;eor
       6098;2000052922;   10;   0.0;   0;eor
       6098;2000052923;   10;   0.9; 280;eor
       6098;2000053000;   10;   0.7; 270;eor
       6098;2000053001;   10;   0.9; 270;eor
       6098;2000053002;   10;   0.9; 270;eor
       6098;2000053003;   10;   0.9; 270;eor
       6098;2000053004;   10;   0.9; 260;eor
       6098;2000053005;   10;   0.9; 260;eor
       6098;2000053006;   10;   0.7; 260;eor
       6098;2000053007;   10;   0.8; 100;eor
       6098;2000053008;   10;   1.5;  90;eor
       6098;2000053009;   10;   1.3; 100;eor
       6098;2000053010;   10;   1.6; 100;eor
       6098;2000053011;   10;   2.1; 130;eor
       6098;2000053012;   10;   1.5; 110;eor
       6098;2000053013;   10;   0.0;   0;eor
       6098;2000053014;   10;   0.0;   0;eor
       6098;2000053015;   10;   0.0;   0;eor
       6098;2000053016;   10;   0.0;   0;eor
       6098;2000053017;   10;   0.0;   0;eor
       6098;2000053018;   10;   0.0;   0;eor
       6098;2000053019;   10;   0.0;   0;eor
       6098;2000053020;   10;   0.0;   0;eor
       6098;2000053021;   10;   0.1;  40;eor
       6098;2000053022;   10;   1.7; 240;eor
       6098;2000053023;   10;   2.6; 280;eor
       6098;2000053100;   10;   0.6; 270;eor
       6098;2000053101;   10;   0.0;   0;eor
       6098;2000053102;   10;   0.0;   0;eor
       6098;2000053103;   10;   0.3; 360;eor
       6098;2000053104;   10;   0.0;   0;eor
       6098;2000053105;   10;   0.2; 360;eor
       6098;2000053106;   10;   0.0;   0;eor
       6098;2000053107;   10;   0.1; 360;eor
       6098;2000053108;   10;   0.3; 220;eor
       6098;2000053109;   10;   0.7; 250;eor
       6098;2000053110;   10;   0.0;   0;eor
       6098;2000053111;   10;   0.2; 330;eor
       6098;2000053112;   10;   0.2; 310;eor
       6098;2000053113;   10;   2.2; 310;eor
       6098;2000053114;   10;   2.9; 310;eor
       6098;2000053115;   10;   0.3; 350;eor
       6098;2000053116;   10;   2.8; 340;eor
       6098;2000053117;   10;   2.2; 330;eor
       6098;2000053118;   10;   1.2;  10;eor
       6098;2000053119;   10;   1.1;  50;eor
       6098;2000053120;   10;   0.3;  50;eor
       6098;2000053121;   10;   0.0;   0;eor
       6098;2000053122;   10;   0.0;   0;eor
       6098;2000053123;   10;   0.0;   0;eor
       6098;2000060100;   10;   0.0;   0;eor
       6098;2000060101;   10;   0.2; 250;eor
       6098;2000060102;   10;   0.5; 300;eor
       6098;2000060103;   10;   1.3; 260;eor
       6098;2000060104;   10;   1.1; 250;eor
       6098;2000060105;   10;   1.1; 330;eor
       6098;2000060106;   10;   0.5; 310;eor
       6098;2000060107;   10;   0.0;   0;eor
       6098;2000060108;   10;   0.0;   0;eor
       6098;2000060109;   10;   0.0;   0;eor
       6098;2000060110;   10;   1.9; 110;eor
       6098;2000060111;   10;   2.4; 110;eor
       6098;2000060112;   10;   2.6; 110;eor
       6098;2000060113;   10;   2.2; 140;eor
       6098;2000060114;   10;   2.0; 120;eor
       6098;2000060115;   10;   2.3; 120;eor
       6098;2000060116;   10;   2.6; 120;eor
       6098;2000060117;   10;   2.3;  80;eor
       6098;2000060118;   10;   2.3;  70;eor
       6098;2000060119;   10;   2.1;  70;eor
       6098;2000060120;   10;   0.9; 110;eor
       6098;2000060121;   10;   0.3; 300;eor
       6098;2000060122;   10;   0.7; 300;eor
       6098;2000060123;   10;   0.8; 280;eor
       6098;2000060200;   10;   1.0; 290;eor
       6098;2000060201;   10;   0.7; 280;eor
       6098;2000060202;   10;   0.8; 280;eor
       6098;2000060203;   10;   0.9; 270;eor
       6098;2000060204;   10;   1.0; 290;eor
       6098;2000060205;   10;   0.9; 280;eor
       6098;2000060206;   10;   0.0;   0;eor
       6098;2000060207;   10;   0.3; 320;eor
       6098;2000060208;   10;   1.7; 110;eor
       6098;2000060209;   10;   2.3; 110;eor
       6098;2000060210;   10;   2.6; 110;eor
       6098;2000060211;   10;   2.6; 110;eor
       6098;2000060212;   10;   2.3; 110;eor
       6098;2000060213;   10;   2.2; 110;eor
       6098;2000060214;   10;   2.2; 110;eor
       6098;2000060215;   10;   2.2;  90;eor
       6098;2000060216;   10;   2.3;  80;eor
       6098;2000060217;   10;   1.9;  80;eor
       6098;2000060218;   10;   1.9;  80;eor
       6098;2000060219;   10;   0.9; 110;eor
       6098;2000060220;   10;   0.5; 260;eor
       6098;2000060221;   10;   0.9; 190;eor
       6098;2000060222;   10;   1.0; 280;eor
       6098;2000060223;   10;   0.8; 290;eor
       6098;2000060300;   10;   0.7; 290;eor
       6098;2000060301;   10;   0.6; 300;eor
       6098;2000060302;   10;   1.0; 270;eor
       6098;2000060303;   10;   0.5; 290;eor
       6098;2000060304;   10;   0.7; 270;eor
       6098;2000060305;   10;   0.9; 320;eor
       6098;2000060306;   10;   0.3; 290;eor
       6098;2000060307;   10;   0.7; 110;eor
       6098;2000060308;   10;   1.5; 110;eor
       6098;2000060309;   10;   1.7; 110;eor
       6098;2000060310;   10;   1.8; 110;eor
       6098;2000060311;   10;   1.9; 110;eor
       6098;2000060312;   10;   1.9; 110;eor
       6098;2000060313;   10;   1.7; 100;eor
       6098;2000060314;   10;   1.4; 100;eor
       6098;2000060315;   10;   1.4; 100;eor
       6098;2000060316;   10;   0.9; 220;eor
       6098;2000060317;   10;   0.8; 260;eor
       6098;2000060318;   10;   1.0; 140;eor
       6098;2000060319;   10;   2.0; 140;eor
       6098;2000060320;   10;   1.4;  90;eor
       6098;2000060321;   10;   2.0;  70;eor
       6098;2000060322;   10;   1.1; 120;eor
       6098;2000060323;   10;   1.2; 260;eor
       6098;2000060400;   10;   0.5; 250;eor
       6098;2000060401;   10;   0.9; 310;eor
       6098;2000060402;   10;   0.7; 270;eor
       6098;2000060403;   10;   1.0; 270;eor
       6098;2000060404;   10;   0.9; 250;eor
       6098;2000060405;   10;   0.9; 270;eor
       6098;2000060406;   10;   0.8; 310;eor
       6098;2000060407;   10;   0.1; 100;eor
       6098;2000060408;   10;   0.7;  80;eor
       6098;2000060409;   10;   1.1;  90;eor
       6098;2000060410;   10;   1.5; 100;eor
       6098;2000060411;   10;   2.3; 110;eor
       6098;2000060412;   10;   2.6; 100;eor
       6098;2000060413;   10;   3.6; 120;eor
       6098;2000060414;   10;   3.0; 110;eor
       6098;2000060415;   10;   2.3;  80;eor
       6098;2000060416;   10;   2.1;  80;eor
       6098;2000060417;   10;   2.3;  80;eor
       6098;2000060418;   10;   2.2;  70;eor
       6098;2000060419;   10;   1.7;  70;eor
       6098;2000060420;   10;   0.7; 270;eor
       6098;2000060421;   10;   0.6; 290;eor
       6098;2000060422;   10;   1.1; 290;eor
       6098;2000060423;   10;   1.4; 260;eor
       6098;2000060500;   10;   1.6; 260;eor
       6098;2000060501;   10;   1.3; 270;eor
       6098;2000060502;   10;   1.5; 260;eor
       6098;2000060503;   10;   1.4; 300;eor
       6098;2000060504;   10;   0.9; 240;eor
       6098;2000060505;   10;   1.3;  80;eor
       6098;2000060506;   10;   1.1;  80;eor
       6098;2000060507;   10;   0.6; 310;eor
       6098;2000060508;   10;   0.3; 220;eor
       6098;2000060509;   10;   1.5; 150;eor
       6098;2000060510;   10;   1.4; 120;eor
       6098;2000060511;   10;   1.5; 180;eor
       6098;2000060512;   10;   1.8; 120;eor
       6098;2000060513;   10;   2.6; 290;eor
       6098;2000060514;   10;   5.3; 340;eor
       6098;2000060515;   10;   3.3; 340;eor
       6098;2000060516;   10;   1.8; 310;eor
       6098;2000060517;   10;   2.6; 290;eor
       6098;2000060518;   10;   2.5; 270;eor
       6098;2000060519;   10;   1.1; 290;eor
       6098;2000060520;   10;   0.8;  50;eor
       6098;2000060521;   10;   1.2; 260;eor
       6098;2000060522;   10;   1.0; 110;eor
       6098;2000060523;   10;   1.6; 290;eor
       6098;2000060600;   10;   1.6; 260;eor
       6098;2000060601;   10;   0.5; 290;eor
       6098;2000060602;   10;   0.8; 310;eor
       6098;2000060603;   10;   0.6;  60;eor
       6098;2000060604;   10;   1.0; 300;eor
       6098;2000060605;   10;   1.9; 270;eor
       6098;2000060606;   10;   1.7; 280;eor
       6098;2000060607;   10;   1.9; 270;eor
       6098;2000060608;   10;   1.9; 290;eor
       6098;2000060609;   10;   2.1; 270;eor
       6098;2000060610;   10;   2.0; 280;eor
       6098;2000060611;   10;   1.6; 270;eor
       6098;2000060612;   10;   2.6; 250;eor
       6098;2000060613;   10;   2.1; 250;eor
       6098;2000060614;   10;   2.0; 260;eor
       6098;2000060615;   10;   1.7; 260;eor
       6098;2000060616;   10;   1.8; 270;eor
       6098;2000060617;   10;   1.0; 290;eor
       6098;2000060618;   10;   0.9; 280;eor
       6098;2000060619;   10;   1.0; 280;eor
       6098;2000060620;   10;   1.2; 260;eor
       6098;2000060621;   10;   0.9; 250;eor
       6098;2000060622;   10;   1.4; 290;eor
       6098;2000060623;   10;   1.4; 280;eor
       6098;2000060700;   10;   1.4; 280;eor
       6098;2000060701;   10;   1.7; 270;eor
       6098;2000060702;   10;   0.9; 300;eor
       6098;2000060703;   10;   1.0; 330;eor
       6098;2000060704;   10;   1.2; 290;eor
       6098;2000060705;   10;   1.1; 300;eor
       6098;2000060706;   10;   1.1; 280;eor
       6098;2000060707;   10;   1.2; 270;eor
       6098;2000060708;   10;   0.8; 130;eor
       6098;2000060709;   10;   2.4; 110;eor
       6098;2000060710;   10;   2.0; 110;eor
       6098;2000060711;   10;   1.9; 200;eor
       6098;2000060712;   10;   1.5;  80;eor
       6098;2000060713;   10;   1.5; 130;eor
       6098;2000060714;   10;   1.9; 120;eor
       6098;2000060715;   10;   1.5; 180;eor
       6098;2000060716;   10;   1.7; 230;eor
       6098;2000060717;   10;   0.9; 270;eor
       6098;2000060718;   10;   1.5;  10;eor
       6098;2000060719;   10;   2.1;  30;eor
       6098;2000060720;   10;   1.3;  40;eor
       6098;2000060721;   10;   1.4; 240;eor
       6098;2000060722;   10;   1.1; 250;eor
       6098;2000060723;   10;   0.8; 270;eor
       6098;2000060800;   10;   0.9; 250;eor
       6098;2000060801;   10;   1.5; 250;eor
       6098;2000060802;   10;   1.0; 260;eor
       6098;2000060803;   10;   0.9; 270;eor
       6098;2000060804;   10;   0.8; 260;eor
       6098;2000060805;   10;   1.1;  50;eor
       6098;2000060806;   10;   1.0; 260;eor
       6098;2000060807;   10;   0.1;  80;eor
       6098;2000060808;   10;   1.3; 140;eor
       6098;2000060809;   10;   1.8; 120;eor
       6098;2000060810;   10;   1.8; 120;eor
       6098;2000060811;   10;   2.0; 120;eor
       6098;2000060812;   10;   2.0; 110;eor
       6098;2000060813;   10;   1.9; 120;eor
       6098;2000060814;   10;   1.8; 120;eor
       6098;2000060815;   10;   1.7; 120;eor
       6098;2000060816;   10;   1.5; 120;eor
       6098;2000060817;   10;   1.5; 100;eor
       6098;2000060818;   10;   1.3;  80;eor
       6098;2000060819;   10;   1.2;  70;eor
       6098;2000060820;   10;   0.4; 270;eor
       6098;2000060821;   10;   0.1; 350;eor
       6098;2000060822;   10;   0.0;   0;eor
       6098;2000060823;   10;   0.1; 270;eor
       6098;2000060900;   10;   0.3; 240;eor
       6098;2000060901;   10;   0.8; 260;eor
       6098;2000060902;   10;   0.8; 250;eor
       6098;2000060903;   10;   0.7; 260;eor
       6098;2000060904;   10;   0.7; 280;eor
       6098;2000060905;   10;   1.1; 280;eor
       6098;2000060906;   10;   0.8; 350;eor
       6098;2000060907;   10;   1.0; 250;eor
       6098;2000060908;   10;   1.1; 190;eor
       6098;2000060909;   10;   1.5; 110;eor
       6098;2000060910;   10;   1.8; 110;eor
       6098;2000060911;   10;   2.1; 100;eor
       6098;2000060912;   10;   1.5; 100;eor
       6098;2000060913;   10;   1.6; 130;eor
       6098;2000060914;   10;   1.9; 120;eor
       6098;2000060915;   10;   2.1; 110;eor
       6098;2000060916;   10;   2.4;  90;eor
       6098;2000060917;   10;   2.6;  80;eor
       6098;2000060918;   10;   2.6;  50;eor
       6098;2000060919;   10;   1.7;  40;eor
       6098;2000060920;   10;   0.9; 360;eor
       6098;2000060921;   10;   1.0; 280;eor
       6098;2000060922;   10;   0.9; 250;eor
       6098;2000060923;   10;   1.1; 260;eor
       6098;2000061000;   10;   0.9; 290;eor
       6098;2000061001;   10;   0.8; 300;eor
       6098;2000061002;   10;   0.5; 290;eor
       6098;2000061003;   10;   1.0; 280;eor
       6098;2000061004;   10;   1.1; 270;eor
       6098;2000061005;   10;   1.0; 300;eor
       6098;2000061006;   10;   1.3; 270;eor
       6098;2000061007;   10;   1.6; 260;eor
       6098;2000061008;   10;   1.5; 260;eor
       6098;2000061009;   10;   2.9; 290;eor
       6098;2000061010;   10;   2.8; 300;eor
       6098;2000061011;   10;   2.0; 350;eor
       6098;2000061012;   10;   2.6;  40;eor
       6098;2000061013;   10;   2.7;  40;eor
       6098;2000061014;   10;   3.2;  50;eor
       6098;2000061015;   10;   3.4;  60;eor
       6098;2000061016;   10;   2.8;  70;eor
       6098;2000061017;   10;   2.7;  60;eor
       6098;2000061018;   10;   3.4; 120;eor
       6098;2000061019;   10;   1.0;  10;eor
       6098;2000061020;   10;   1.1; 270;eor
       6098;2000061021;   10;   1.2; 270;eor
       6098;2000061022;   10;   1.4; 270;eor
       6098;2000061023;   10;   1.2; 270;eor
       6098;2000061100;   10;   1.2; 280;eor
       6098;2000061101;   10;   1.0; 240;eor
       6098;2000061102;   10;   1.3; 250;eor
       6098;2000061103;   10;   0.8; 340;eor
       6098;2000061104;   10;   0.9; 270;eor
       6098;2000061105;   10;   1.1; 270;eor
       6098;2000061106;   10;   0.7; 270;eor
       6098;2000061107;   10;   0.6; 260;eor
       6098;2000061108;   10;   1.3; 120;eor
       6098;2000061109;   10;   1.8; 130;eor
       6098;2000061110;   10;   2.0; 120;eor
       6098;2000061111;   10;   2.6; 120;eor
       6098;2000061112;   10;   2.7; 120;eor
       6098;2000061113;   10;   3.5; 250;eor
       6098;2000061114;   10;   3.2; 280;eor
       6098;2000061115;   10;   2.5; 330;eor
       6098;2000061116;   10;   2.3; 360;eor
       6098;2000061117;   10;   2.1;  10;eor
       6098;2000061118;   10;   3.4; 340;eor
       6098;2000061119;   10;   2.3; 320;eor
       6098;2000061120;   10;   1.5; 290;eor
       6098;2000061121;   10;   0.0;   0;eor
       6098;2000061122;   10;   0.8; 270;eor
       6098;2000061123;   10;   2.6; 290;eor
       6098;2000061200;   10;   2.0; 290;eor
       6098;2000061201;   10;   2.2; 280;eor
       6098;2000061202;   10;   1.4; 270;eor
       6098;2000061203;   10;   1.5; 350;eor
       6098;2000061204;   10;   1.7; 310;eor
       6098;2000061205;   10;   1.4; 300;eor
       6098;2000061206;   10;   0.7; 320;eor
       6098;2000061207;   10;   1.7; 120;eor
       6098;2000061208;   10;   1.3; 130;eor
       6098;2000061209;   10;   1.6; 130;eor
       6098;2000061210;   10;   2.1; 130;eor
       6098;2000061211;   10;   2.2; 120;eor
       6098;2000061212;   10;   2.4; 110;eor
       6098;2000061213;   10;   2.7; 120;eor
       6098;2000061214;   10;   2.2; 120;eor
       6098;2000061215;   10;   1.8; 120;eor
       6098;2000061216;   10;   1.9; 120;eor
       6098;2000061217;   10;   1.6;  70;eor
       6098;2000061218;   10;   1.3;  70;eor
       6098;2000061219;   10;   1.4;  70;eor
       6098;2000061220;   10;   1.1;  70;eor
       6098;2000061221;   10;   1.6;  70;eor
       6098;2000061222;   10;   2.0;  60;eor
       6098;2000061223;   10;   1.9; 270;eor
       6098;2000061300;   10;   1.0; 200;eor
       6098;2000061301;   10;   1.1; 280;eor
       6098;2000061302;   10;   0.9; 280;eor
       6098;2000061303;   10;   1.6; 170;eor
       6098;2000061304;   10;   1.4; 250;eor
       6098;2000061305;   10;   1.3; 160;eor
       6098;2000061306;   10;   1.6;  50;eor
