STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       2482;1979100413;    5;   9.1; 220;eor
       2482;1979100414;    5;   7.4; 220;eor
       2482;1979100415;    5;   7.6; 210;eor
       2482;1979100416;    5;   7.5; 220;eor
       2482;1979100417;    5;   6.2; 220;eor
       2482;1979100418;    5;   6.1; 210;eor
       2482;1979100419;    5;   6.4; 220;eor
       2482;1979100420;    5;   6.4; 200;eor
       2482;1979100421;    5;   6.4; 200;eor
       2482;1979100422;    5;   6.2; 210;eor
       2482;1979100423;    5;   7.3; 210;eor
       2482;1979100500;    5;   7.4; 220;eor
       2482;1979100501;    5;   7.0; 210;eor
       2482;1979100502;    5;   6.6; 200;eor
       2482;1979100503;    5;   6.3; 210;eor
       2482;1979100504;    5;   6.2; 210;eor
       2482;1979100505;    5;   5.7; 210;eor
       2482;1979100506;    5;   4.3; 230;eor
       2482;1979100507;    5;   6.1; 260;eor
       2482;1979100508;    5;   4.4; 270;eor
       2482;1979100509;    5;   4.4; 270;eor
       2482;1979100510;    5;   3.2; 270;eor
       2482;1979100511;    5;   1.6; 220;eor
       2482;1979100512;    5;   2.6; 190;eor
       2482;1979100513;    5;   3.3; 180;eor
       2482;1979100514;    5;   4.1; 190;eor
       2482;1979100515;    5;   3.9; 190;eor
       2482;1979100516;    5;   3.8; 180;eor
       2482;1979100517;    5;   1.9; 170;eor
       2482;1979100518;    5;   3.2; 150;eor
       2482;1979100519;    5;   5.0; 160;eor
       2482;1979100520;    5;   5.0; 150;eor
       2482;1979100521;    5;   4.1; 160;eor
       2482;1979100522;    5;   4.1; 160;eor
       2482;1979100523;    5;   4.3; 160;eor
       2482;1979100600;    5;   5.0; 150;eor
       2482;1979100601;    5;   4.4; 150;eor
       2482;1979100602;    5;   3.7; 150;eor
       2482;1979100603;    5;   3.4; 140;eor
       2482;1979100604;    5;   3.2; 100;eor
       2482;1979100605;    5;   3.0; 110;eor
       2482;1979100606;    5;   3.3; 110;eor
       2482;1979100607;    5;   4.5; 110;eor
       2482;1979100608;    5;   4.9; 120;eor
       2482;1979100609;    5;   4.9; 130;eor
       2482;1979100610;    5;   4.5; 140;eor
       2482;1979100611;    5;   4.3; 150;eor
       2482;1979100612;    5;   4.1; 160;eor
       2482;1979100613;    5;   4.6; 120;eor
       2482;1979100614;    5;   4.7; 130;eor
       2482;1979100615;    5;   5.7; 130;eor
       2482;1979100616;    5;   6.1; 130;eor
       2482;1979100617;    5;   6.5; 130;eor
       2482;1979100618;    5;   8.8; 150;eor
       2482;1979100619;    5;   8.4; 160;eor
       2482;1979100620;    5;   8.6; 160;eor
       2482;1979100621;    5;   8.6; 150;eor
       2482;1979100622;    5;   8.2; 170;eor
       2482;1979100623;    5;   8.4; 160;eor
       2482;1979100700;    5;   7.9; 160;eor
       2482;1979100701;    5;   8.3; 160;eor
       2482;1979100702;    5;   8.9; 150;eor
       2482;1979100703;    5;   7.7; 160;eor
       2482;1979100704;    5;   8.6; 170;eor
       2482;1979100705;    5;   8.2; 160;eor
       2482;1979100706;    5;   8.7; 170;eor
       2482;1979100707;    5;   7.7; 180;eor
       2482;1979100708;    5;   7.1; 180;eor
       2482;1979100709;    5;   5.1; 190;eor
       2482;1979100710;    5;   5.6; 200;eor
       2482;1979100711;    5;   5.3; 210;eor
       2482;1979100712;    5;   4.6; 220;eor
       2482;1979100713;    5;   4.8; 220;eor
       2482;1979100714;    5;   5.3; 220;eor
       2482;1979100715;    5;   5.1; 240;eor
       2482;1979100716;    5;   4.0; 230;eor
       2482;1979100717;    5;   4.6; 230;eor
       2482;1979100718;    5;   4.8; 230;eor
       2482;1979100719;    5;   5.4; 230;eor
       2482;1979100720;    5;   5.7; 230;eor
       2482;1979100721;    5;   5.7; 240;eor
       2482;1979100722;    5;   5.6; 260;eor
       2482;1979100723;    5;   5.6; 260;eor
       2482;1979100800;    5;   4.7; 270;eor
       2482;1979100801;    5;   3.1; 250;eor
       2482;1979100802;    5;   3.0; 240;eor
       2482;1979100803;    5;   2.0; 210;eor
       2482;1979100804;    5;   3.0; 190;eor
       2482;1979100805;    5;   3.6; 190;eor
       2482;1979100806;    5;   5.1; 190;eor
       2482;1979100807;    5;   5.2; 190;eor
       2482;1979100808;    5;   5.0; 180;eor
       2482;1979100809;    5;   5.0; 190;eor
       2482;1979100810;    5;   6.3; 190;eor
       2482;1979100811;    5;   6.3; 190;eor
       2482;1979100812;    5;   6.1; 190;eor
       2482;1979100813;    5;   5.1; 180;eor
       2482;1979100814;    5;   5.2; 180;eor
       2482;1979100815;    5;   4.3; 160;eor
       2482;1979100816;    5;   4.0; 150;eor
       2482;1979100817;    5;   4.9; 150;eor
       2482;1979100818;    5;   5.3; 160;eor
       2482;1979100819;    5;   5.0; 160;eor
       2482;1979100820;    5;   6.1; 170;eor
       2482;1979100821;    5;   6.2; 170;eor
       2482;1979100822;    5;   6.1; 180;eor
       2482;1979100823;    5;   6.1; 190;eor
       2482;1979100900;    5;   5.9; 190;eor
       2482;1979100901;    5;   6.9; 190;eor
       2482;1979100902;    5;   6.6; 190;eor
       2482;1979100903;    5;   6.8; 180;eor
       2482;1979100904;    5;   6.7; 180;eor
       2482;1979100905;    5;   6.3; 180;eor
       2482;1979100906;    5;   5.8; 180;eor
       2482;1979100907;    5;   6.6; 180;eor
       2482;1979100908;    5;   7.1; 180;eor
       2482;1979100909;    5;   7.4; 180;eor
       2482;1979100910;    5;   7.1; 190;eor
       2482;1979100911;    5;   7.1; 210;eor
       2482;1979100912;    5;   7.5; 210;eor
       2482;1979100913;    5;   8.5; 210;eor
       2482;1979100914;    5;   7.7; 210;eor
       2482;1979100915;    5;   6.8; 210;eor
       2482;1979100916;    5;   5.6; 210;eor
       2482;1979100917;    5;   5.6; 200;eor
       2482;1979100918;    5;   6.3; 190;eor
       2482;1979100919;    5;   7.1; 200;eor
       2482;1979100920;    5;   6.6; 200;eor
       2482;1979100921;    5;   7.1; 200;eor
       2482;1979100922;    5;   7.1; 190;eor
       2482;1979100923;    5;   7.7; 190;eor
       2482;1979101000;    5;   6.8; 190;eor
       2482;1979101001;    5;   6.6; 200;eor
       2482;1979101002;    5;   7.1; 190;eor
       2482;1979101003;    5;   6.6; 190;eor
       2482;1979101004;    5;   6.6; 190;eor
       2482;1979101005;    5;   6.6; 180;eor
       2482;1979101006;    5;   6.6; 180;eor
       2482;1979101007;    5;   5.7; 180;eor
       2482;1979101008;    5;   6.3; 190;eor
       2482;1979101009;    5;   6.4; 190;eor
       2482;1979101010;    5;   6.3; 200;eor
       2482;1979101011;    5;   5.9; 200;eor
       2482;1979101012;    5;   6.5; 200;eor
       2482;1979101013;    5;   6.3; 190;eor
       2482;1979101014;    5;   4.8; 170;eor
       2482;1979101015;    5;   5.3; 160;eor
       2482;1979101016;    5;   5.7; 160;eor
       2482;1979101017;    5;   5.8; 160;eor
       2482;1979101018;    5;   5.5; 150;eor
       2482;1979101019;    5;   5.6; 170;eor
       2482;1979101020;    5;   7.0; 180;eor
       2482;1979101021;    5;   6.9; 190;eor
       2482;1979101022;    5;   6.2; 190;eor
       2482;1979101023;    5;   6.4; 210;eor
       2482;1979101100;    5;   5.8; 220;eor
       2482;1979101101;    5;   5.4; 210;eor
       2482;1979101102;    5;   5.7; 210;eor
       2482;1979101103;    5;   6.4; 220;eor
       2482;1979101104;    5;   6.8; 220;eor
       2482;1979101105;    5;   6.3; 230;eor
       2482;1979101106;    5;   5.8; 230;eor
       2482;1979101107;    5;   5.6; 230;eor
       2482;1979101108;    5;   6.1; 240;eor
       2482;1979101109;    5;   6.1; 250;eor
       2482;1979101110;    5;   4.8; 260;eor
       2482;1979101111;    5;   4.0; 290;eor
       2482;1979101112;    5;   4.1; 280;eor
       2482;1979101113;    5;   3.1; 270;eor
       2482;1979101114;    5;   1.5; 180;eor
       2482;1979101115;    5;   2.1; 140;eor
       2482;1979101116;    5;   2.6; 170;eor
       2482;1979101117;    5;   1.3; 150;eor
       2482;1979101118;    5;   2.6; 120;eor
       2482;1979101119;    5;   3.3; 130;eor
       2482;1979101120;    5;   2.6; 120;eor
       2482;1979101121;    5;   2.2; 140;eor
       2482;1979101122;    5;   2.0; 280;eor
       2482;1979101123;    5;   3.1; 280;eor
       2482;1979101200;    5;   3.6; 270;eor
       2482;1979101201;    5;   4.1; 260;eor
       2482;1979101202;    5;   3.6; 250;eor
       2482;1979101203;    5;   7.7; 240;eor
       2482;1979101204;    5;   5.6; 260;eor
       2482;1979101205;    5;   6.1; 220;eor
       2482;1979101206;    5;   6.1; 210;eor
       2482;1979101207;    5;   6.5; 200;eor
       2482;1979101208;    5;   7.9; 200;eor
       2482;1979101209;    5;   7.5; 200;eor
       2482;1979101210;    5;   7.4; 210;eor
       2482;1979101211;    5;   7.1; 210;eor
       2482;1979101212;    5;   6.8; 210;eor
       2482;1979101213;    5;   6.4; 210;eor
       2482;1979101214;    5;   5.6; 200;eor
       2482;1979101215;    5;   4.6; 200;eor
       2482;1979101216;    5;   5.2; 190;eor
       2482;1979101217;    5;   5.8; 190;eor
       2482;1979101218;    5;   5.1; 170;eor
       2482;1979101219;    5;   5.7; 170;eor
       2482;1979101220;    5;   5.6; 170;eor
       2482;1979101221;    5;   5.5; 170;eor
       2482;1979101222;    5;   6.0; 170;eor
       2482;1979101223;    5;   5.2; 160;eor
       2482;1979101300;    5;   6.0; 150;eor
       2482;1979101301;    5;   6.0; 130;eor
       2482;1979101302;    5;   5.8; 110;eor
       2482;1979101303;    5;   5.6; 100;eor
       2482;1979101304;    5;   5.9; 100;eor
       2482;1979101305;    5;   5.4; 100;eor
       2482;1979101306;    5;   5.7; 110;eor
       2482;1979101307;    5;   6.2; 120;eor
       2482;1979101308;    5;   5.6; 130;eor
       2482;1979101309;    5;   4.7; 150;eor
       2482;1979101310;    5;   4.8; 130;eor
       2482;1979101311;    5;   5.0; 160;eor
       2482;1979101312;    5;   4.3; 210;eor
       2482;1979101313;    5;   4.0; 210;eor
       2482;1979101314;    5;   3.7; 160;eor
       2482;1979101315;    5;   3.9; 170;eor
       2482;1979101316;    5;   2.1; 150;eor
       2482;1979101317;    5;   2.0; 210;eor
       2482;1979101318;    5;   2.2; 280;eor
       2482;1979101319;    5;   2.2; 250;eor
       2482;1979101320;    5;   1.3; 130;eor
       2482;1979101321;    5;   4.4; 130;eor
       2482;1979101322;    5;   6.3; 170;eor
       2482;1979101323;    5;   6.1; 200;eor
       2482;1979101400;    5;   7.0; 230;eor
       2482;1979101401;    5;   8.4; 210;eor
       2482;1979101402;    5;  10.6; 210;eor
       2482;1979101403;    5;   9.6; 210;eor
       2482;1979101404;    5;   9.6; 210;eor
       2482;1979101405;    5;   9.5; 210;eor
       2482;1979101406;    5;   7.4; 200;eor
       2482;1979101407;    5;   8.5; 210;eor
       2482;1979101408;    5;   9.5; 210;eor
       2482;1979101409;    5;   9.9; 210;eor
       2482;1979101410;    5;   9.8; 210;eor
       2482;1979101411;    5;   9.7; 210;eor
       2482;1979101412;    5;   8.6; 210;eor
       2482;1979101413;    5;   7.3; 220;eor
       2482;1979101414;    5;   7.2; 210;eor
       2482;1979101415;    5;   6.3; 210;eor
       2482;1979101416;    5;   6.2; 210;eor
       2482;1979101417;    5;   5.5; 200;eor
       2482;1979101418;    5;   5.2; 200;eor
       2482;1979101419;    5;   4.4; 200;eor
       2482;1979101420;    5;   4.8; 160;eor
       2482;1979101421;    5;   4.7; 160;eor
       2482;1979101422;    5;   4.6; 150;eor
       2482;1979101423;    5;   4.7; 120;eor
       2482;1979101500;    5;   4.3;  90;eor
       2482;1979101501;    5;   6.6;  80;eor
       2482;1979101502;    5;   6.2; 100;eor
       2482;1979101503;    5;   6.5; 110;eor
       2482;1979101504;    5;   5.9; 100;eor
       2482;1979101505;    5;   4.9; 110;eor
       2482;1979101506;    5;   4.4; 100;eor
       2482;1979101507;    5;   5.1; 110;eor
       2482;1979101508;    5;   4.9; 130;eor
       2482;1979101509;    5;   4.9; 170;eor
       2482;1979101510;    5;   5.0; 190;eor
       2482;1979101511;    5;   6.1; 210;eor
       2482;1979101512;    5;   5.8; 220;eor
       2482;1979101513;    5;   6.6; 220;eor
       2482;1979101514;    5;   6.9; 230;eor
       2482;1979101515;    5;   7.1; 230;eor
       2482;1979101516;    5;   7.0; 230;eor
       2482;1979101517;    5;   6.8; 230;eor
       2482;1979101518;    5;   6.6; 240;eor
       2482;1979101519;    5;   7.1; 240;eor
       2482;1979101520;    5;   6.7; 240;eor
       2482;1979101521;    5;   7.1; 240;eor
       2482;1979101522;    5;   7.3; 240;eor
       2482;1979101523;    5;   7.5; 250;eor
       2482;1979101600;    5;   7.7; 250;eor
       2482;1979101601;    5;   7.1; 250;eor
       2482;1979101602;    5;   7.0; 260;eor
       2482;1979101603;    5;   5.3; 250;eor
       2482;1979101604;    5;   4.7; 250;eor
       2482;1979101605;    5;   4.5; 240;eor
       2482;1979101606;    5;   4.6; 240;eor
       2482;1979101607;    5;   5.7; 260;eor
       2482;1979101608;    5;   4.8; 270;eor
       2482;1979101609;    5;   3.2; 240;eor
       2482;1979101610;    5;   2.0; 260;eor
       2482;1979101611;    5;   2.0; 260;eor
       2482;1979101612;    5;   3.2; 250;eor
       2482;1979101613;    5;   3.9; 250;eor
       2482;1979101614;    5;   2.5; 290;eor
       2482;1979101615;    5;   2.0; 350;eor
       2482;1979101616;    5;   2.2; 350;eor
       2482;1979101617;    5;   2.7; 340;eor
       2482;1979101618;    5;   2.8; 350;eor
       2482;1979101619;    5;   3.4; 350;eor
       2482;1979101620;    5;   3.4; 340;eor
       2482;1979101621;    5;   4.2; 360;eor
       2482;1979101622;    5;   3.2; 360;eor
       2482;1979101623;    5;   3.5; 360;eor
       2482;1979101700;    5;   4.7; 340;eor
       2482;1979101701;    5;   5.1; 340;eor
       2482;1979101702;    5;   5.1; 330;eor
       2482;1979101703;    5;   5.8; 340;eor
       2482;1979101704;    5;   6.3; 340;eor
       2482;1979101705;    5;   6.8; 340;eor
       2482;1979101706;    5;   6.7; 340;eor
       2482;1979101707;    5;   7.7; 340;eor
       2482;1979101708;    5;   6.1; 350;eor
       2482;1979101709;    5;   5.9; 330;eor
       2482;1979101710;    5;   5.9; 350;eor
       2482;1979101711;    5;   5.0; 330;eor
       2482;1979101712;    5;   5.0; 350;eor
       2482;1979101713;    5;   5.3; 340;eor
       2482;1979101714;    5;   5.0; 350;eor
       2482;1979101715;    5;   5.4; 330;eor
       2482;1979101716;    5;   6.1; 330;eor
       2482;1979101717;    5;   5.8; 300;eor
       2482;1979101718;    5;   5.1; 320;eor
       2482;1979101719;    5;   4.4; 280;eor
       2482;1979101720;    5;   4.3; 260;eor
       2482;1979101721;    5;   5.1; 250;eor
       2482;1979101722;    5;   5.0; 260;eor
       2482;1979101723;    5;   5.4; 260;eor
       2482;1979101800;    5;   5.9; 260;eor
       2482;1979101801;    5;   6.6; 260;eor
       2482;1979101802;    5;   6.7; 250;eor
       2482;1979101803;    5;   7.3; 260;eor
       2482;1979101804;    5;   7.2; 250;eor
       2482;1979101805;    5;   7.2; 260;eor
       2482;1979101806;    5;   8.2; 260;eor
       2482;1979101807;    5;   8.5; 260;eor
       2482;1979101808;    5;   9.7; 260;eor
       2482;1979101809;    5;   9.4; 260;eor
       2482;1979101810;    5;  10.0; 260;eor
       2482;1979101811;    5;  10.9; 290;eor
       2482;1979101812;    5;  10.2; 290;eor
       2482;1979101813;    5;   9.4; 290;eor
       2482;1979101814;    5;   8.9; 290;eor
       2482;1979101815;    5;   9.5; 290;eor
       2482;1979101816;    5;  10.0; 290;eor
       2482;1979101817;    5;  10.3; 300;eor
       2482;1979101818;    5;   9.9; 310;eor
       2482;1979101819;    5;  10.2; 320;eor
       2482;1979101820;    5;  11.0; 320;eor
       2482;1979101821;    5;  11.2; 320;eor
       2482;1979101822;    5;  10.3; 320;eor
       2482;1979101823;    5;   8.7; 320;eor
       2482;1979101900;    5;   8.7; 320;eor
       2482;1979101901;    5;   8.5; 320;eor
       2482;1979101902;    5;   8.7; 310;eor
       2482;1979101903;    5;   8.3; 300;eor
       2482;1979101904;    5;   8.4; 300;eor
       2482;1979101905;    5;   8.0; 310;eor
       2482;1979101906;    5;   7.9; 300;eor
       2482;1979101907;    5;   5.0; 280;eor
       2482;1979101908;    5;   5.1; 260;eor
       2482;1979101909;    5;   5.1; 250;eor
       2482;1979101910;    5;   4.8; 230;eor
       2482;1979101911;    5;   4.9; 220;eor
       2482;1979101912;    5;   5.3; 230;eor
       2482;1979101913;    5;   6.0; 240;eor
       2482;1979101914;    5;   5.6; 240;eor
       2482;1979101915;    5;   5.8; 240;eor
       2482;1979101916;    5;   6.2; 230;eor
       2482;1979101917;    5;   6.7; 230;eor
       2482;1979101918;    5;   7.6; 240;eor
       2482;1979101919;    5;   7.7; 250;eor
       2482;1979101920;    5;   7.9; 250;eor
       2482;1979101921;    5;   7.7; 250;eor
       2482;1979101922;    5;   7.7; 260;eor
       2482;1979101923;    5;   7.1; 260;eor
       2482;1979102000;    5;   7.6; 270;eor
